,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
115,0.9452298,0.978297,1.0133616,1.0121992,0.9609422,0.83319265,1.0031531,0.9535537,1.0421857,0.982923,0.8881305,0.9763272,1.0053726,1.0816237,0.85774046,0.80436736,0.871626,0.9307573,0.8122055,0.9208351,0.87271845,0.90428597,1.0441176,0.86806977,0.95186585,0.9467245,0.91297436,0.92072237,0.9292601,0.9913213,0.9774334,0.8554544,0.9324707,0.87931037,0.9702107,0.97760326,0.8901025,0.9890741,1.048126,0.93739605,0.9551875,1.0268201,1.0472231,0.87346876,0.8650449,0.9789378,0.92768097,1.0188857,0.9038183,0.961868,0.205587,0.13239554,0.17306015,0.34702286,0.14172935,0.23942648,0.095694505,0.63156253,0.2024036,0.45504054,0.5846381,0.19864449,0.33680576,0.14359917,0.36191833,0.19037041,0.2610051,0.3311661,0.13824424,0.3616784,0.14678122,0.22560188,0.11713719,0.19651462,0.20311703,0.18233958,0.1892212,0.11869491,0.15166187,0.41549876,0.3973231,0.4308223,0.29859942,0.0964313,0.33301672,0.14194207,0.15634602,0.20020762,0.3076557,0.34742808,0.31395048,0.14980207,0.2884727,0.6066692,0.2967396,0.28437197,0.26974782,0.19626583,0.59885734,0.28026697,0.018756188,0.16112317,0.1483395,0.048944935,0.055704,0.1850529,0.5210931,0.17611632,0.12012219,0.14778996,0.04774386,0.050430704,0.104838334,0.21464777,0.22187367,0.0,0.08077901,0.18721703,0.18885793,0.116496466,0.11350832,0.26570323,0.18999629,0.05873034,0.09334444,0.16731077,0.06895385,0.080861636,0.035422772,0.17833884,0.17714083,0.19275194,0.02652784,0.10666943,0.09813606,0.18279363,0.02413929,0.06267862,0.11398944,0.11589047,0.073976025,0.096904345,0.16112317,0.10501651,0.07100196,0.06572178,0.043406457,0.051869906,0.05369521,0.12208033
116,0.9517122,0.98855335,1.0273428,1.027547,0.9698459,0.8354838,1.0204456,0.9620639,1.059711,0.99147713,0.8861824,0.9887958,1.0158864,1.0986083,0.8439532,0.7976421,0.87493634,0.9391807,0.8012018,0.92953944,0.8695479,0.9150442,1.0597671,0.8805689,0.96421075,0.95456654,0.9255206,0.9244016,0.9330602,1.0052838,0.9895528,0.8574143,0.9350787,0.8752739,0.9804791,0.98631686,0.885418,0.9983386,1.0656462,0.94354516,0.96594286,1.0441517,1.0649137,0.89116997,0.8756966,0.992809,0.9341758,1.0343001,0.9049415,0.9704017,0.13144378,0.09960381,0.096044905,0.38571152,0.09118507,0.27076346,0.08752343,0.66987973,0.14389218,0.508334,0.6205887,0.23340109,0.31800908,0.14218071,0.39663434,0.12923706,0.31273127,0.32935476,0.12994406,0.38118243,0.206946,0.22051375,0.08544899,0.17607713,0.16377668,0.12704878,0.11807907,0.040367354,0.17674023,0.4220926,0.42212203,0.44872117,0.31265733,0.13105176,0.38993165,0.18124811,0.08804713,0.16645023,0.344753,0.38687268,0.34857008,0.15033156,0.3019048,0.64241636,0.332933,0.30768073,0.30085668,0.1775239,0.6357607,0.31062087,0.09708917,0.22748528,0.08444382,0.037320353,0.042645343,0.12187678,0.5869384,0.104918756,0.04456261,0.09477238,0.0335924,0.03407024,0.043288015,0.28338495,0.29538196,0.08077901,0.0,0.12650208,0.129313,0.13382721,0.061144203,0.33470103,0.12478642,0.07169854,0.03940731,0.09459612,0.10534864,0.13060987,0.047155607,0.0992313,0.107033215,0.12664412,0.057427302,0.07096876,0.0758272,0.12108316,0.10480116,0.020840472,0.16976714,0.05116687,0.04760734,0.04342473,0.22748528,0.05759228,0.053043704,0.03686269,0.071030185,0.028916903,0.13097775,0.18325256
117,1.0623953,1.1016983,1.1427413,1.1437695,1.0821496,0.9436789,1.1378105,1.0741291,1.1771058,1.1034555,0.99066615,1.1033756,1.1291049,1.2156013,0.93779093,0.8986446,0.98366946,1.0512818,0.8981932,1.0418742,0.9731084,1.0288056,1.1760793,0.9955746,1.078798,1.0661997,1.0403768,1.0331483,1.0418547,1.1207387,1.1039082,0.9652196,1.0429511,0.97805095,1.093662,1.0984254,0.98756003,1.1107788,1.1830236,1.0540252,1.0795014,1.1614767,1.1823888,1.0091443,0.9895585,1.1082475,1.044947,1.1505427,1.0118135,1.0824492,0.1689638,0.21155596,0.13908486,0.5120091,0.19057664,0.39665657,0.21176483,0.79572225,0.21618897,0.6340778,0.74607563,0.35979474,0.41805002,0.26361328,0.52243406,0.20106299,0.43835953,0.44171748,0.2498905,0.5030999,0.3293708,0.33539313,0.20122334,0.28485343,0.25785202,0.20918758,0.1710854,0.12364486,0.30274475,0.53739715,0.5454708,0.5693021,0.43349063,0.25730178,0.5145486,0.30762956,0.16221449,0.26566425,0.47099417,0.5132272,0.47452173,0.2718716,0.4226981,0.7678261,0.4591188,0.43164325,0.42652935,0.2873114,0.76140386,0.43610784,0.19588244,0.34702504,0.04205838,0.16027956,0.1315872,0.007999648,0.7076478,0.03688055,0.085065596,0.040673178,0.15239237,0.15660906,0.08573508,0.40153018,0.4088718,0.18721703,0.12650208,0.0,0.004052893,0.25975394,0.07375139,0.45273495,0.013704243,0.19781953,0.09542622,0.045720432,0.23072647,0.25458017,0.15401722,0.07529171,0.032756925,0.01699411,0.16105278,0.18815911,0.1977224,0.0057570785,0.20920706,0.14546454,0.29315934,0.07589303,0.11343293,0.091382965,0.34702504,0.08221713,0.11732003,0.121973716,0.19482732,0.14638467,0.24071792,0.30494756
118,1.0662171,1.1054653,1.1464481,1.1474507,1.0859363,0.94754314,1.1414529,1.077921,1.1807483,1.1072505,0.99458957,1.1071045,1.1328709,1.2192591,0.9418112,0.902606,0.9875259,1.055072,0.90219104,1.0456585,0.9770432,1.0325539,1.1797585,0.99928725,1.082526,1.0700011,1.0440956,1.0370065,1.0457125,1.1244429,1.1076435,0.9690916,1.046825,0.9819955,1.0974277,1.1022172,0.99151236,1.1145632,1.1866668,1.0578507,1.0832571,1.1651212,1.1860286,1.0127596,0.9933026,1.1119518,1.0487661,1.1542236,1.0157027,1.0862417,0.17300883,0.21512592,0.14312464,0.51493627,0.19432384,0.39967287,0.21489327,0.7987679,0.22021249,0.63656086,0.7491792,0.36268008,0.42197174,0.2669466,0.52547705,0.2050763,0.4408423,0.44543868,0.2532768,0.5064912,0.3315221,0.33900937,0.20467839,0.28857905,0.26176313,0.2131499,0.17513244,0.12723053,0.3057278,0.5410611,0.54877555,0.57277316,0.4369253,0.25996146,0.51686347,0.31032124,0.16614792,0.26952383,0.47393757,0.5161335,0.47753355,0.27520576,0.42613205,0.7709416,0.462077,0.4348843,0.4295854,0.2910187,0.7644837,0.43919203,0.19719514,0.34894216,0.04492734,0.16274333,0.13331044,0.012035557,0.7095253,0.04093338,0.08830798,0.041617814,0.15471902,0.15906768,0.088135764,0.40331197,0.41035986,0.18885793,0.129313,0.004052893,0.0,0.26274085,0.075543225,0.4544798,0.017246002,0.20047963,0.09755122,0.049727645,0.23324934,0.25693068,0.15592918,0.07933064,0.036809646,0.020271378,0.16279191,0.19154544,0.20096116,0.009538327,0.21065627,0.14808102,0.2954226,0.0784987,0.11496218,0.09345203,0.34894216,0.08384884,0.11866775,0.123823926,0.19724609,0.14871234,0.24227086,0.30705866
119,0.8303097,0.8645095,0.90098965,0.9004102,0.8467101,0.7173245,0.8922573,0.8391978,0.9314317,0.86860114,0.771781,0.8633276,0.8916913,0.9706353,0.7419396,0.6878907,0.75595933,0.8163587,0.6960386,0.8065122,0.7562862,0.7906087,0.932486,0.7549871,0.8387999,0.8321702,0.7999516,0.8051564,0.8137231,0.8789251,0.8643032,0.7395472,0.81671375,0.7628421,0.85642123,0.8633255,0.77361745,0.87497365,0.9373737,0.8223871,0.84155136,0.91596085,0.9365538,0.7626597,0.7512956,0.8664943,0.8127518,0.90713114,0.7878123,0.8475252,0.18849121,0.07572376,0.17318814,0.25235075,0.104282156,0.13696279,0.04953912,0.53609174,0.1522712,0.3803553,0.4867646,0.10061289,0.22523148,0.036294375,0.26282167,0.14851555,0.1873304,0.21474192,0.042222645,0.2506002,0.104879536,0.111036055,0.073141865,0.09540941,0.12307693,0.13291255,0.16843112,0.14353514,0.042991202,0.2998348,0.28974348,0.31922323,0.18450682,0.029412035,0.26699108,0.055868763,0.14097473,0.11353873,0.21129265,0.25365734,0.21480604,0.038726564,0.17405991,0.508599,0.19938491,0.17515798,0.16703095,0.093532845,0.501936,0.17682879,0.12921628,0.13297603,0.21781956,0.106014945,0.14755204,0.25460595,0.47135115,0.2342112,0.1751976,0.22832291,0.11611109,0.109449476,0.17676328,0.1855243,0.20872621,0.116496466,0.13382721,0.25975394,0.26274085,0.0,0.19357768,0.23285289,0.25673574,0.06719758,0.1704852,0.22323737,0.048382074,0.0544374,0.12592782,0.21638255,0.23701914,0.25814843,0.12673515,0.07982778,0.06576043,0.2542074,0.119069524,0.11713627,0.07319443,0.18498753,0.16538279,0.17481843,0.13297603,0.18823671,0.16663095,0.15210125,0.077962674,0.12138005,0.11027526,0.09088676
120,1.0122471,1.0494069,1.0883976,1.0886483,1.0306,0.89558345,1.0815842,1.0227872,1.1208507,1.0521947,0.94558865,1.0497867,1.0767516,1.1597402,0.9007404,0.85622174,0.9351435,0.9999042,0.8587901,0.99029005,0.9287503,0.97595125,1.1208739,0.94158244,1.0251998,1.015233,0.9865274,0.98462695,0.9932962,1.0663408,1.0505247,0.9174532,0.9951571,0.9343083,1.0413356,1.0470499,0.9443163,1.0591137,1.1267858,1.0040486,1.0268366,1.10529,1.1260546,0.9523139,0.9366077,1.0538639,0.99471927,1.0954026,0.9648278,1.0311242,0.15800534,0.15861802,0.12115144,0.44407612,0.14507268,0.3300669,0.14850494,0.7288442,0.18807574,0.5623975,0.67997336,0.2917651,0.37545267,0.20332488,0.45585573,0.17246526,0.36678234,0.3897709,0.1910078,0.44215912,0.25631207,0.2811289,0.14538282,0.23509282,0.21771854,0.17490499,0.15126632,0.07843317,0.23617351,0.48301646,0.48277178,0.5098139,0.37376934,0.18743476,0.4420546,0.23783918,0.12926984,0.2223167,0.40331882,0.44506556,0.40765312,0.21147344,0.3630223,0.70186174,0.39163974,0.3682304,0.36036044,0.23682363,0.69497895,0.3702896,0.12288821,0.2734108,0.036311503,0.089478225,0.05784143,0.07163026,0.63398224,0.06740085,0.039297085,0.035712354,0.08060876,0.08581293,0.018749578,0.32779217,0.33529383,0.11350832,0.061144203,0.07375139,0.075543225,0.19357768,0.0,0.3789861,0.076897204,0.12840487,0.023254957,0.061451662,0.15984336,0.18247579,0.080417074,0.08554883,0.06727518,0.07986796,0.0873015,0.13106757,0.13692756,0.06928641,0.13579106,0.07649518,0.22056091,0.018376956,0.040098064,0.018912697,0.2734108,0.009062667,0.044767894,0.04828484,0.12336677,0.074673355,0.1670889,0.23177046
121,0.81018186,0.8304384,0.8532159,0.8481356,0.8178557,0.7171551,0.83381623,0.8119714,0.8709315,0.8399811,0.7822801,0.82197684,0.85570264,0.91073066,0.7921046,0.71918464,0.7501045,0.7904535,0.7404472,0.7801373,0.7716499,0.7581464,0.8781387,0.7184614,0.7988626,0.8074666,0.761057,0.79546773,0.80321366,0.8320177,0.82407206,0.7391076,0.8099708,0.7806304,0.8226419,0.83439726,0.7928833,0.84375465,0.8767051,0.80372626,0.8067829,0.85659546,0.8753482,0.70809627,0.7211977,0.8203628,0.7934053,0.85440415,0.7874074,0.81985885,0.4207754,0.30850768,0.40180236,0.18375355,0.33653948,0.17548092,0.27550256,0.4203193,0.38378412,0.21496437,0.38392028,0.16757889,0.36965188,0.25952923,0.20798633,0.38114977,0.096516855,0.31549206,0.2715936,0.26317206,0.13088548,0.27799448,0.3041422,0.30429646,0.34576383,0.36518925,0.40074283,0.36093557,0.20547014,0.34261402,0.26742572,0.3153418,0.24886455,0.21578726,0.10023005,0.17869774,0.371591,0.3331227,0.17033827,0.18102497,0.18267116,0.2556378,0.24667825,0.40469003,0.16968907,0.21246368,0.18083723,0.30064806,0.39408967,0.18633607,0.25936344,0.10730741,0.4129086,0.29747617,0.3211708,0.45021662,0.25582302,0.43845937,0.37895495,0.41349298,0.30324745,0.30088556,0.3685935,0.051368818,0.05312982,0.26570323,0.33470103,0.45273495,0.4544798,0.23285289,0.3789861,0.0,0.45477444,0.2670941,0.35782966,0.42867073,0.23346967,0.20648003,0.2988922,0.43230736,0.44004965,0.4573183,0.291692,0.3073006,0.29180798,0.4481674,0.2449083,0.31387052,0.16816148,0.37938166,0.33967912,0.36168042,0.10730741,0.37063903,0.33651984,0.3307892,0.2639998,0.3090822,0.21280926,0.15249167
122,1.0540999,1.0938288,1.1353086,1.1365145,1.0741311,0.9350327,1.1308191,1.0660703,1.1701108,1.0953712,0.98146355,1.0957856,1.1212404,1.208502,0.92737556,0.889041,0.97508824,1.0432378,0.88812816,1.0338757,0.96379066,1.0210795,1.1688353,0.9881098,1.0712177,1.058067,1.0328645,1.0245485,1.0332592,1.1133244,1.096273,0.95650387,1.0342125,0.96862906,1.0858022,1.0903661,0.9780531,1.1027755,1.1760229,1.0456986,1.0717181,1.1544693,1.1754115,1.0023407,0.9818674,1.1008337,1.0366731,1.1432905,1.0029382,1.0743843,0.15716358,0.20536728,0.12850727,0.5090755,0.18318325,0.39334956,0.20812318,0.7921349,0.20586948,0.6331104,0.74220663,0.35715145,0.40894493,0.25876686,0.5189298,0.1909428,0.43747464,0.43428722,0.24476126,0.4977497,0.32994485,0.32874864,0.19577894,0.27748725,0.24894406,0.19977221,0.16021414,0.11765494,0.29968613,0.53033876,0.5405909,0.5634634,0.42791814,0.2558257,0.5143306,0.30593705,0.15321282,0.25723583,0.46800092,0.5103929,0.47119263,0.26700908,0.41713536,0.76389235,0.45605984,0.4271577,0.42300546,0.28007674,0.75765216,0.43243694,0.19978504,0.3484953,0.041870233,0.15993452,0.13432297,0.0074588293,0.7090971,0.026397305,0.08155669,0.04758477,0.15266357,0.15630314,0.08628632,0.4034653,0.41186842,0.18999629,0.12478642,0.013704243,0.017246002,0.25673574,0.076897204,0.45477444,0.0,0.1964751,0.096966855,0.036691174,0.22990581,0.25444555,0.15592533,0.06353,0.022424562,0.00376936,0.16357319,0.18315737,0.19352804,0.01196136,0.21260326,0.14452466,0.29332462,0.07572719,0.11699522,0.09319577,0.3484953,0.08578333,0.12147352,0.12430893,0.19454587,0.146683,0.24367805,0.30570984
123,0.8964237,0.93115896,0.96799064,0.96749586,0.91318774,0.78259844,0.9594229,0.90562075,0.99860364,0.9350339,0.83604866,0.93020606,0.9583726,1.0377916,0.802134,0.7506468,0.82146657,0.88276637,0.7572701,0.8729576,0.8202051,0.85730946,0.9995875,0.8218629,0.905666,0.8984964,0.866834,0.87075514,0.87934834,0.9459242,0.93114954,0.8047581,0.8820964,0.8265156,0.92307144,0.92977947,0.8371065,0.941502,1.0045455,0.88844407,0.908256,0.98312753,1.0037298,0.8298361,0.8179805,0.93348664,0.87886435,0.97422045,0.85285527,0.91395247,0.16576843,0.07548793,0.139255,0.31567124,0.09026089,0.2020257,0.0369734,0.6004869,0.15086916,0.4366373,0.5517797,0.16337527,0.27923647,0.08747236,0.32764825,0.1407876,0.24103764,0.27773723,0.08039629,0.31779644,0.13728194,0.17017318,0.061148796,0.13800687,0.14541554,0.13015486,0.14711197,0.09387793,0.10859238,0.36568472,0.35665658,0.3864057,0.25144285,0.059483394,0.31844658,0.10985799,0.11432178,0.14181031,0.27492842,0.3166679,0.27940467,0.094466165,0.24091887,0.5736973,0.26327536,0.24213816,0.23243557,0.13790242,0.5667047,0.24251068,0.07596138,0.15997466,0.15581462,0.03927496,0.080358595,0.19344321,0.51695466,0.17625068,0.11583378,0.16380396,0.04911792,0.042849284,0.11273952,0.21619414,0.23159866,0.05873034,0.07169854,0.19781953,0.20047963,0.06719758,0.12840487,0.2670941,0.1964751,0.0,0.105150625,0.16569595,0.034176752,0.06071302,0.059188224,0.16558987,0.17852648,0.19834203,0.06135969,0.05375398,0.04173725,0.19249237,0.072069,0.05243502,0.09972247,0.1219828,0.09827551,0.10949546,0.15997466,0.12238513,0.09943338,0.08508736,0.015420928,0.05460398,0.082214914,0.11461014
124,0.9911096,1.0278729,1.0665084,1.0666339,1.0092019,0.87488097,1.0593998,1.0014285,1.0986558,1.030843,0.92547363,1.0280303,1.0552005,1.1375995,0.8824157,0.8367183,0.9143406,0.9785454,0.8399557,0.96889687,0.9087931,0.95433795,1.0988408,0.9197842,1.0034472,0.9939443,0.9647417,0.96380675,0.9724658,1.0444471,1.0288026,0.89680636,0.9744747,0.91447806,1.0197976,1.0256788,0.9245871,1.0376879,1.1045926,0.9829456,1.0052431,1.0831078,1.1038473,0.93006164,0.91498864,1.031975,0.9735724,1.0733842,0.94431657,1.0097663,0.15173844,0.1386167,0.114556484,0.42082173,0.12764883,0.30686632,0.12598832,0.70560133,0.17519379,0.53949916,0.65676,0.26851448,0.3566253,0.18114386,0.43263662,0.15983611,0.3438352,0.36876208,0.16918048,0.41949284,0.23397258,0.2599145,0.12474156,0.21517712,0.20061767,0.16036512,0.1423241,0.064863935,0.21300898,0.46139112,0.45986605,0.4873144,0.35133785,0.16420123,0.4194155,0.214614,0.11679011,0.20424083,0.38006857,0.42181063,0.3844265,0.18923986,0.34060976,0.6786536,0.36839426,0.34529537,0.33717817,0.21671192,0.6717515,0.3471284,0.1046094,0.25174013,0.05513614,0.06625046,0.03815405,0.092441656,0.61238706,0.0831797,0.03550843,0.058823917,0.057530895,0.0625805,0.01215389,0.3065374,0.31508294,0.09334444,0.03940731,0.09542622,0.09755122,0.1704852,0.023254957,0.35782966,0.096966855,0.105150625,0.0,0.07508278,0.13669014,0.15962069,0.058958475,0.09242085,0.083966486,0.099592276,0.0668271,0.1102869,0.11505509,0.090592675,0.11649859,0.05335184,0.19793051,0.023057438,0.024759118,0.004347456,0.25174013,0.01823363,0.031253826,0.027739543,0.100281075,0.051561788,0.14702076,0.20952612
125,1.0174745,1.0571455,1.0986235,1.0998446,1.0374615,0.89849913,1.0941874,1.0294056,1.133478,1.05871,0.9451718,1.0590948,1.0845568,1.1718518,0.89209145,0.85300136,0.9385347,1.0065709,0.8524745,0.9972036,0.92756414,0.9843893,1.1321663,0.9514235,1.034527,1.0214125,0.9961758,0.9880012,0.9967107,1.0766406,1.0595818,0.91999424,0.997712,0.93246675,1.0491183,1.0537015,0.9419468,1.0661043,1.139389,1.0090797,1.0350299,1.1178344,1.1387819,0.96574986,0.9451765,1.0641499,1.000043,1.1066207,0.96649027,1.0377204,0.124742314,0.16915846,0.0935564,0.47524908,0.14654389,0.3592336,0.174094,0.7575126,0.17050444,0.6016674,0.70733905,0.3238458,0.37258363,0.22339427,0.4844981,0.15534969,0.40638536,0.39760998,0.2091879,0.46182984,0.3015261,0.2922561,0.16007234,0.24082889,0.21247074,0.16356237,0.12569143,0.08187418,0.26601207,0.4937097,0.5049706,0.5272549,0.39188933,0.2244148,0.48413455,0.27400333,0.11674919,0.2206103,0.43414423,0.47667563,0.4369738,0.23160891,0.38111657,0.728962,0.4221425,0.3918951,0.38863066,0.2434398,0.72288644,0.39790627,0.17955278,0.32164505,0.028695635,0.13139346,0.11309679,0.038068313,0.6814873,0.0110710375,0.05003457,0.049909458,0.12545924,0.12790777,0.0630328,0.37730685,0.3878485,0.16731077,0.09459612,0.045720432,0.049727645,0.22323737,0.061451662,0.42867073,0.036691174,0.16569595,0.07508278,0.0,0.1996824,0.22519551,0.13206361,0.032788713,0.014474403,0.036836553,0.14088237,0.14785412,0.1589621,0.040301282,0.19095035,0.11521746,0.26436165,0.052025568,0.098686025,0.07230919,0.32164505,0.070205964,0.104427055,0.10257992,0.1655854,0.1196822,0.22062722,0.27774206
126,0.8763848,0.9097343,0.94525063,0.94429165,0.89225686,0.7642393,0.9355711,0.8848363,0.9746634,0.91421586,0.8192829,0.90800416,0.93684274,1.0140189,0.79030704,0.73593086,0.80267674,0.862028,0.7443345,0.85212404,0.8039442,0.8357488,0.9762708,0.79970795,0.8835191,0.8779588,0.8446369,0.85178065,0.8603211,0.9231995,0.90906894,0.7865022,0.8635179,0.81059355,0.90164685,0.9089071,0.82143193,0.92042524,0.9806053,0.86853373,0.88666683,0.9592557,0.9797337,0.8058939,0.7964834,0.9107984,0.85883355,0.95099145,0.8348723,0.89315444,0.19397947,0.091560945,0.17025323,0.28531787,0.11330705,0.17378153,0.050206795,0.5704301,0.17129704,0.40336344,0.522326,0.13385649,0.27268913,0.07988959,0.2984316,0.16339295,0.20765446,0.26292962,0.07877948,0.29371822,0.103253536,0.15918441,0.080706365,0.13753028,0.1554634,0.15053928,0.17459026,0.1275513,0.083175786,0.34654498,0.33061442,0.36277834,0.22980244,0.028733267,0.2845831,0.07835494,0.1427733,0.14890645,0.2449566,0.2861137,0.25017187,0.08472364,0.21961655,0.5443048,0.2335484,0.21680884,0.20429017,0.1364238,0.5370023,0.21462601,0.080870405,0.12665185,0.1888668,0.0705697,0.10754504,0.22662924,0.4827854,0.2101649,0.1497299,0.19550958,0.07926008,0.074251786,0.14516188,0.18280084,0.19953892,0.06895385,0.10534864,0.23072647,0.23324934,0.048382074,0.15984336,0.23346967,0.22990581,0.034176752,0.13669014,0.1996824,0.0,0.027074464,0.08427107,0.19967064,0.2123595,0.2318768,0.0828298,0.078545675,0.06349239,0.22549781,0.07083959,0.0853962,0.06566715,0.15484293,0.12654445,0.14099318,0.12665185,0.15317181,0.12649937,0.11407828,0.036610357,0.08517229,0.06643398,0.08104856
127,0.8676365,0.8996414,0.93385595,0.93244076,0.88265026,0.75717264,0.9230821,0.8753755,0.96206105,0.9046989,0.8136037,0.8971618,0.9266281,1.0015607,0.78898376,0.73218215,0.79516727,0.85263103,0.7421242,0.8426454,0.798736,0.82558835,0.9642879,0.7890058,0.8727495,0.8687382,0.83385146,0.8440493,0.85253257,0.9118353,0.89834356,0.7795039,0.85614127,0.80568063,0.89156044,0.8993427,0.8167269,0.910657,0.9679993,0.85991335,0.8764343,0.9467312,0.9670723,0.7934148,0.7864225,0.89947915,0.85010874,0.9391116,0.8280712,0.88367367,0.22012036,0.11441949,0.19715069,0.26657844,0.13823095,0.15881193,0.07454025,0.55145824,0.1945053,0.37992212,0.5041516,0.117908955,0.27764687,0.090442866,0.28111982,0.18760838,0.18435237,0.26099002,0.093514256,0.2823864,0.07664417,0.16253191,0.10519417,0.14964488,0.17362715,0.17394763,0.20055202,0.15446518,0.075637735,0.33987528,0.31691107,0.35152948,0.22165857,0.025140855,0.2599827,0.061216008,0.16913861,0.1655092,0.22694698,0.2670974,0.23310786,0.09313792,0.21196122,0.52617455,0.21594739,0.20480517,0.189032,0.14788684,0.51850563,0.1995837,0.08758561,0.099581204,0.21301982,0.09451111,0.12765005,0.25084448,0.45656967,0.23551625,0.17516245,0.21817397,0.10221327,0.098146334,0.16884561,0.15574425,0.17267215,0.080861636,0.13060987,0.25458017,0.25693068,0.0544374,0.18247579,0.20648003,0.25444555,0.06071302,0.15962069,0.22519551,0.027074464,0.0,0.10392428,0.22627465,0.23755714,0.25656357,0.10036343,0.10454596,0.08918858,0.24948622,0.07428632,0.11016857,0.03919984,0.17892106,0.14697838,0.16384396,0.099581204,0.17527334,0.14603257,0.13530935,0.059902143,0.10821917,0.057701692,0.054007802
128,0.95561177,0.9902843,1.0269175,1.0263157,0.97235155,0.8416917,1.0180585,0.96479243,1.0572137,0.9942045,0.8948796,0.9892305,1.0174882,1.096457,0.8593086,0.8089619,0.8805994,0.9419398,0.81494486,0.932126,0.8789266,0.9164175,1.0583805,0.8808882,0.96469784,0.9576779,0.9258555,0.92990035,0.9384971,1.0048529,0.99019307,0.86383754,0.9412058,0.8851525,0.9821965,0.9889471,0.89567626,1.000657,1.0631559,0.947631,0.9673632,1.0417585,1.0623218,0.8884318,0.8770935,0.99242204,0.9380524,1.0330344,0.9118954,0.97312367,0.17664947,0.12021597,0.1423351,0.3693147,0.12246171,0.2579662,0.091565505,0.6544295,0.18106921,0.48323524,0.60651404,0.21812636,0.3347154,0.14577156,0.38268724,0.16766948,0.28798607,0.33644748,0.13710517,0.37621066,0.17615706,0.22829837,0.104469754,0.19192989,0.19036533,0.1621352,0.16175428,0.08686016,0.1659841,0.42487,0.41421795,0.44500643,0.31041458,0.11295255,0.3622419,0.16233121,0.12984067,0.18985704,0.3291058,0.37002245,0.33443362,0.15308982,0.29993412,0.6285023,0.3177563,0.2999707,0.2884777,0.19241904,0.62112784,0.29876944,0.05019905,0.1930164,0.11408606,0.026444854,0.023730906,0.1513287,0.5536306,0.14105335,0.08472044,0.11567023,0.018584162,0.02524369,0.070028044,0.24761836,0.25629994,0.035422772,0.047155607,0.15401722,0.15592918,0.12592782,0.080417074,0.2988922,0.15592533,0.059188224,0.058958475,0.13206361,0.08427107,0.10392428,0.0,0.14309698,0.14221562,0.15853709,0.0102740405,0.09142514,0.08781152,0.14934134,0.059441756,0.032732442,0.14098792,0.08100349,0.043076348,0.06278878,0.1930164,0.07247629,0.042319916,0.032164793,0.04850414,0.019665258,0.088578254,0.15153715
129,0.994295,1.0349083,1.0773586,1.0789835,1.0148962,0.8745774,1.0739301,1.0067526,1.1131957,1.0359893,0.9200051,1.0374888,1.0623214,1.1513162,0.86433816,0.826982,0.9147437,0.98395956,0.82546306,0.97469866,0.9021499,0.96250623,1.111317,0.9301521,1.012953,0.9985962,0.9747737,0.9641527,0.9728686,1.0554265,1.037873,0.8959097,0.9735526,0.9068247,1.0269063,1.0310388,0.9161183,1.043563,1.119091,0.9858334,1.0129958,1.0975302,1.1185378,0.94599235,0.9233911,1.0429418,0.9769177,1.0857626,0.9420375,1.0150508,0.09370559,0.15436502,0.066034175,0.4658738,0.12859078,0.3496547,0.16688143,0.74565345,0.14333817,0.5967117,0.69488657,0.3163728,0.34802258,0.21133871,0.4736272,0.1288086,0.40271807,0.37713936,0.19660045,0.44637722,0.30287173,0.27435604,0.14786947,0.2213985,0.18898925,0.13901964,0.09709315,0.07321039,0.2582055,0.47390252,0.49054533,0.510372,0.3761806,0.22184174,0.4816287,0.269782,0.09426788,0.1984014,0.4248425,0.46754602,0.42679247,0.21935767,0.36549035,0.7163094,0.41274565,0.37899798,0.3782545,0.22434963,0.7106903,0.38708407,0.19280942,0.32501194,0.059295017,0.13629062,0.12796637,0.06729536,0.682303,0.038638934,0.05891038,0.08185749,0.13259692,0.13319829,0.08059096,0.38116774,0.3942954,0.17833884,0.0992313,0.07529171,0.07933064,0.21638255,0.08554883,0.43230736,0.06353,0.16558987,0.09242085,0.032788713,0.19967064,0.22627465,0.14309698,0.0,0.042699415,0.062140148,0.15284258,0.13752764,0.15067399,0.07049485,0.20246199,0.11980443,0.2653063,0.07102083,0.11717697,0.090903245,0.32501194,0.09322536,0.12359713,0.11761874,0.16850357,0.12741868,0.22998722,0.27999878
